h,l,h_eq,l_eq
0.02040816326530612,0.9183673469387755,0.2854,0.3422
0.02040816326530612,0.8979591836734694,0.2572,0.3264
0.02040816326530612,0.8775510204081632,0.2742,0.3440000000000001
0.02040816326530612,0.8571428571428571,0.3006,0.3222
0.02040816326530612,0.8367346938775511,0.3174,0.32699999999999996
0.02040816326530612,0.8163265306122449,0.301,0.3326
0.02040816326530612,0.7959183673469388,0.316,0.3208
0.02040816326530612,0.7755102040816326,0.301,0.3340000000000001
0.02040816326530612,0.7551020408163265,0.2736,0.34059999999999996
0.02040816326530612,0.7346938775510203,0.28477979797979797,0.3255575757575758
0.02040816326530612,0.7142857142857143,0.2906,0.33080000000000004
0.02040816326530612,0.6938775510204082,0.3044,0.3336
0.02040816326530612,0.6734693877551021,0.3232,0.3218
0.02040816326530612,0.653061224489796,0.3312,0.32980000000000004
0.02040816326530612,0.6326530612244898,0.3366,0.32620000000000005
0.02040816326530612,0.6122448979591837,0.33399999999999996,0.32120000000000004
0.02040816326530612,0.5918367346938775,0.338,0.322
0.02040816326530612,0.5714285714285714,0.337,0.3234
0.02040816326530612,0.5510204081632653,0.3292,0.32099999999999995
0.02040816326530612,0.5306122448979592,0.3176,0.3374000000000001
0.02040816326530612,0.5102040816326531,0.3322,0.33740000000000003
0.02040816326530612,0.4897959183673469,0.312,0.3272
0.02040816326530612,0.4693877551020408,0.32020000000000004,0.3296
0.02040816326530612,0.44897959183673475,0.3132,0.32580000000000003
0.02040816326530612,0.4285714285714286,0.32380000000000003,0.32420000000000004
0.02040816326530612,0.40816326530612246,0.3274,0.33099999999999996
0.02040816326530612,0.3877551020408163,0.3322,0.3246
0.02040816326530612,0.3673469387755103,0.3054,0.33199999999999996
0.02040816326530612,0.34693877551020413,0.32020000000000004,0.3272
0.02040816326530612,0.326530612244898,0.3356,0.32220000000000004
0.02040816326530612,0.30612244897959184,0.2938,0.3282
0.02040816326530612,0.2857142857142857,0.3004,0.3294
0.02040816326530612,0.26530612244897966,0.292,0.33399999999999996
0.02040816326530612,0.24489795918367352,0.30969696969696975,0.3297313131313131
0.02040816326530612,0.22448979591836737,0.29,0.326
0.02040816326530612,0.20408163265306123,0.29460000000000003,0.32660000000000006
0.02040816326530612,0.1836734693877552,0.27240000000000003,0.32659999999999995
0.02040816326530612,0.16326530612244905,0.2992000000000001,0.32659999999999995
0.02040816326530612,0.1428571428571429,0.2648,0.33980000000000005
0.02040816326530612,0.12244897959183676,0.2712,0.33080000000000004
0.02040816326530612,0.10204081632653061,0.2592,0.33160000000000006
0.02040816326530612,0.08163265306122458,0.2492,0.32400000000000007
0.02040816326530612,0.061224489795918435,0.29359999999999997,0.2906
0.02040816326530612,0.04081632653061229,0.259,0.29120000000000007
0.02040816326530612,0.020408163265306145,0.3564,0.20019999999999996
0.02040816326530612,0.0,0.5429999999999999,0.0
0.04081632653061224,0.9591836734693877,0.6567999999999999,0.34320000000000006
0.04081632653061224,0.9387755102040816,0.3556,0.3368
0.04081632653061224,0.9183673469387754,0.33899999999999997,0.3274
0.04081632653061224,0.8979591836734694,0.33680000000000004,0.32659999999999995
0.04081632653061224,0.8775510204081632,0.3188,0.3344
0.04081632653061224,0.8571428571428571,0.3224,0.33020000000000005
0.04081632653061224,0.836734693877551,0.34739999999999993,0.32480000000000003
0.04081632653061224,0.8163265306122449,0.34700000000000003,0.32300000000000006
0.04081632653061224,0.7959183673469388,0.31880000000000003,0.3336
0.04081632653061224,0.7755102040816326,0.315,0.33140000000000003
0.04081632653061224,0.7551020408163265,0.3340000000000001,0.33
0.04081632653061224,0.7346938775510203,0.3334747474747475,0.32228484848484845
0.04081632653061224,0.7142857142857142,0.33474747474747474,0.32525252525252524
0.04081632653061224,0.6938775510204082,0.3372,0.3194
0.04081632653061224,0.673469387755102,0.34199999999999997,0.32439999999999997
0.04081632653061224,0.653061224489796,0.3354,0.3234
0.04081632653061224,0.6326530612244898,0.3423999999999999,0.31980000000000003
0.04081632653061224,0.6122448979591837,0.3444,0.3284
0.04081632653061224,0.5918367346938775,0.34240000000000004,0.32280000000000003
0.04081632653061224,0.5714285714285714,0.34639999999999993,0.31960000000000005
0.04081632653061224,0.5510204081632653,0.3472,0.3236
0.04081632653061224,0.5306122448979591,0.341,0.32800000000000007
0.04081632653061224,0.5102040816326531,0.34299999999999997,0.32380000000000003
0.04081632653061224,0.4897959183673469,0.3393999999999999,0.324
0.04081632653061224,0.4693877551020408,0.3446,0.3246
0.04081632653061224,0.44897959183673464,0.343,0.32660000000000006
0.04081632653061224,0.4285714285714286,0.34060000000000007,0.3282
0.04081632653061224,0.40816326530612246,0.3348,0.3224
0.04081632653061224,0.3877551020408163,0.33759999999999996,0.32880000000000004
0.04081632653061224,0.36734693877551017,0.3332,0.32580000000000003
0.04081632653061224,0.34693877551020413,0.3396,0.3222
0.04081632653061224,0.326530612244898,0.33199999999999996,0.33120000000000005
0.04081632653061224,0.30612244897959184,0.3347999999999999,0.3254000000000001
0.04081632653061224,0.2857142857142857,0.34259999999999996,0.32520000000000004
0.04081632653061224,0.26530612244897955,0.34019999999999995,0.324
0.04081632653061224,0.24489795918367352,0.33669090909090904,0.3273494949494949
0.04081632653061224,0.22448979591836737,0.3338727272727273,0.3174444444444444
0.04081632653061224,0.20408163265306123,0.3434,0.3236
0.04081632653061224,0.18367346938775508,0.30619999999999997,0.3296
0.04081632653061224,0.16326530612244905,0.3256,0.3344
0.04081632653061224,0.1428571428571429,0.31179999999999997,0.32660000000000006
0.04081632653061224,0.12244897959183676,0.31920000000000004,0.3218
0.04081632653061224,0.10204081632653061,0.32780000000000004,0.332
0.04081632653061224,0.08163265306122447,0.32799999999999996,0.3214000000000001
0.04081632653061224,0.061224489795918435,0.31960000000000005,0.31520000000000004
0.04081632653061224,0.04081632653061229,0.3626,0.2822
0.04081632653061224,0.020408163265306145,0.3464,0.231
0.04081632653061224,0.0,0.5960000000000001,0.0
0.061224489795918366,0.9387755102040817,0.6537999999999999,0.34619999999999995
0.061224489795918366,0.9183673469387755,0.419,0.3246
0.061224489795918366,0.8979591836734694,0.3488,0.3244
0.061224489795918366,0.8775510204081634,0.3574,0.3144
0.061224489795918366,0.8571428571428572,0.344,0.32260000000000005
0.061224489795918366,0.8367346938775511,0.3456,0.32420000000000004
0.061224489795918366,0.8163265306122449,0.3498000000000001,0.31980000000000003
0.061224489795918366,0.7959183673469388,0.3428,0.32420000000000004
0.061224489795918366,0.7755102040816326,0.3399999999999999,0.3256
0.061224489795918366,0.7551020408163266,0.3422,0.32620000000000005
0.061224489795918366,0.7346938775510204,0.3408080808080808,0.3208080808080808
0.061224489795918366,0.7142857142857143,0.34424242424242424,0.32141414141414143
0.061224489795918366,0.6938775510204082,0.34565656565656566,0.3244444444444445
0.061224489795918366,0.6734693877551021,0.3428,0.32520000000000004
0.061224489795918366,0.653061224489796,0.34519999999999995,0.32520000000000004
0.061224489795918366,0.6326530612244898,0.34759999999999996,0.3254000000000001
0.061224489795918366,0.6122448979591837,0.3428,0.3272
0.061224489795918366,0.5918367346938775,0.3421999999999999,0.31880000000000003
0.061224489795918366,0.5714285714285714,0.3449999999999999,0.32059999999999994
0.061224489795918366,0.5510204081632653,0.34099999999999997,0.32280000000000003
0.061224489795918366,0.5306122448979592,0.34020000000000006,0.32659999999999995
0.061224489795918366,0.5102040816326531,0.34260000000000007,0.326
0.061224489795918366,0.4897959183673469,0.3394,0.3244
0.061224489795918366,0.46938775510204084,0.34159999999999996,0.3214
0.061224489795918366,0.4489795918367347,0.33599999999999997,0.32300000000000006
0.061224489795918366,0.4285714285714286,0.3464,0.3264
0.061224489795918366,0.40816326530612246,0.3478,0.3164
0.061224489795918366,0.3877551020408163,0.3458,0.3246
0.061224489795918366,0.36734693877551017,0.3354,0.3264000000000001
0.061224489795918366,0.346938775510204,0.3403999999999999,0.3258
0.061224489795918366,0.326530612244898,0.3468,0.32020000000000004
0.061224489795918366,0.30612244897959184,0.33720000000000006,0.3274000000000001
0.061224489795918366,0.2857142857142857,0.3440000000000001,0.32300000000000006
0.061224489795918366,0.26530612244897955,0.34539999999999993,0.32539999999999997
0.061224489795918366,0.2448979591836734,0.34652323232323234,0.3231050505050505
0.061224489795918366,0.22448979591836737,0.338989898989899,0.32929292929292936
0.061224489795918366,0.20408163265306123,0.34040404040404043,0.3268686868686869
0.061224489795918366,0.18367346938775508,0.34480000000000005,0.3286
0.061224489795918366,0.16326530612244894,0.34180000000000005,0.32480000000000003
0.061224489795918366,0.1428571428571428,0.34459999999999996,0.32120000000000004
0.061224489795918366,0.12244897959183676,0.31920000000000004,0.326
0.061224489795918366,0.10204081632653061,0.34700000000000003,0.32660000000000006
0.061224489795918366,0.08163265306122447,0.35340000000000005,0.3122
0.061224489795918366,0.061224489795918324,0.3456,0.31720000000000004
0.061224489795918366,0.04081632653061218,0.3423999999999999,0.2734
0.061224489795918366,0.020408163265306034,0.43620000000000003,0.21359999999999998
0.061224489795918366,0.0,0.5904,0.0
0.08163265306122448,0.9183673469387755,0.6498,0.3502
0.08163265306122448,0.8979591836734694,0.39020000000000005,0.3354000000000001
0.08163265306122448,0.8775510204081632,0.34700000000000003,0.32900000000000007
0.08163265306122448,0.8571428571428572,0.3373999999999999,0.3202
0.08163265306122448,0.8367346938775511,0.35339999999999994,0.3256
0.08163265306122448,0.8163265306122449,0.341,0.32280000000000003
0.08163265306122448,0.7959183673469388,0.342,0.326
0.08163265306122448,0.7755102040816326,0.3452,0.32220000000000004
0.08163265306122448,0.7551020408163265,0.34360000000000007,0.3224
0.08163265306122448,0.7346938775510204,0.3335353535353535,0.3203393939393939
0.08163265306122448,0.7142857142857143,0.34188282828282823,0.3231030303030302
0.08163265306122448,0.6938775510204082,0.33952727272727273,0.3263939393939394
0.08163265306122448,0.673469387755102,0.3362383838383838,0.3255232323232323
0.08163265306122448,0.653061224489796,0.3428,0.3264000000000001
0.08163265306122448,0.6326530612244898,0.34099999999999997,0.3256
0.08163265306122448,0.6122448979591837,0.3459999999999999,0.33160000000000006
0.08163265306122448,0.5918367346938775,0.3403999999999999,0.3184
0.08163265306122448,0.5714285714285714,0.3472,0.319
0.08163265306122448,0.5510204081632653,0.33959999999999996,0.32360000000000005
0.08163265306122448,0.5306122448979591,0.3392,0.32659999999999995
0.08163265306122448,0.5102040816326531,0.33220000000000005,0.3274
0.08163265306122448,0.4897959183673469,0.336,0.3238
0.08163265306122448,0.4693877551020408,0.3408,0.32659999999999995
0.08163265306122448,0.4489795918367347,0.3448000000000001,0.3218
0.08163265306122448,0.42857142857142855,0.35240000000000005,0.31960000000000005
0.08163265306122448,0.40816326530612246,0.34259999999999996,0.33220000000000005
0.08163265306122448,0.3877551020408163,0.3392,0.3222
0.08163265306122448,0.36734693877551017,0.3389999999999999,0.327
0.08163265306122448,0.346938775510204,0.34480000000000005,0.3268
0.08163265306122448,0.3265306122448979,0.34320000000000006,0.31980000000000003
0.08163265306122448,0.30612244897959184,0.34199999999999997,0.3232
0.08163265306122448,0.2857142857142857,0.34240000000000004,0.32400000000000007
0.08163265306122448,0.26530612244897955,0.3476000000000001,0.32
0.08163265306122448,0.2448979591836734,0.3406787878787878,0.3226929292929293
0.08163265306122448,0.22448979591836726,0.33838383838383834,0.3238383838383838
0.08163265306122448,0.20408163265306123,0.34483636363636355,0.31980808080808076
0.08163265306122448,0.18367346938775508,0.3440202020202021,0.32445454545454555
0.08163265306122448,0.16326530612244894,0.34740000000000004,0.3218000000000001
0.08163265306122448,0.1428571428571428,0.3296,0.3258
0.08163265306122448,0.12244897959183665,0.34940000000000004,0.3138000000000001
0.08163265306122448,0.10204081632653061,0.3452,0.325
0.08163265306122448,0.08163265306122447,0.34540000000000004,0.32420000000000004
0.08163265306122448,0.061224489795918324,0.3484000000000001,0.321
0.08163265306122448,0.04081632653061218,0.3544,0.3108
0.08163265306122448,0.020408163265306034,0.3942000000000001,0.254
0.08163265306122448,0.0,0.6208,0.0
0.1020408163265306,0.8979591836734694,0.6526000000000001,0.34740000000000004
0.1020408163265306,0.8775510204081632,0.4021999999999999,0.32580000000000003
0.1020408163265306,0.8571428571428571,0.3602,0.3194
0.1020408163265306,0.8367346938775511,0.34600000000000003,0.32300000000000006
0.1020408163265306,0.8163265306122449,0.3432,0.3264000000000001
0.1020408163265306,0.7959183673469388,0.3460000000000001,0.32159999999999994
0.1020408163265306,0.7755102040816326,0.3464,0.32120000000000004
0.1020408163265306,0.7551020408163265,0.3456,0.32380000000000003
0.1020408163265306,0.7346938775510204,0.3405353535353535,0.31893333333333335
0.1020408163265306,0.7142857142857143,0.33979797979797977,0.3276767676767677
0.1020408163265306,0.6938775510204082,0.34060606060606063,0.32323232323232326
0.1020408163265306,0.6734693877551021,0.35050505050505054,0.322020202020202
0.1020408163265306,0.653061224489796,0.3437717171717172,0.3257919191919192
0.1020408163265306,0.6326530612244898,0.3472,0.3212
0.1020408163265306,0.6122448979591837,0.34980000000000006,0.32520000000000004
0.1020408163265306,0.5918367346938775,0.34759999999999996,0.32380000000000003
0.1020408163265306,0.5714285714285714,0.34019999999999995,0.3218
0.1020408163265306,0.5510204081632653,0.34119999999999995,0.3264
0.1020408163265306,0.5306122448979592,0.33899999999999997,0.32620000000000005
0.1020408163265306,0.5102040816326531,0.3408,0.3258
0.1020408163265306,0.489795918367347,0.3448,0.3262
0.1020408163265306,0.46938775510204084,0.3504,0.322
0.1020408163265306,0.44897959183673475,0.342,0.3214
0.1020408163265306,0.4285714285714286,0.33699999999999997,0.3272
0.1020408163265306,0.40816326530612246,0.3392,0.3268
0.1020408163265306,0.3877551020408163,0.33699999999999997,0.32900000000000007
0.1020408163265306,0.3673469387755103,0.3466,0.32620000000000005
0.1020408163265306,0.34693877551020413,0.34320000000000006,0.32239999999999996
0.1020408163265306,0.326530612244898,0.34619999999999995,0.322
0.1020408163265306,0.30612244897959184,0.34840000000000004,0.32380000000000003
0.1020408163265306,0.2857142857142858,0.34700000000000003,0.318
0.1020408163265306,0.26530612244897966,0.3492,0.32120000000000004
0.1020408163265306,0.24489795918367352,0.3425575757575757,0.3268040404040404
0.1020408163265306,0.22448979591836737,0.34356969696969697,0.324379797979798
0.1020408163265306,0.20408163265306123,0.3421494949494949,0.3237717171717172
0.1020408163265306,0.1836734693877552,0.34437575757575756,0.319529292929293
0.1020408163265306,0.16326530612244905,0.34033131313131315,0.3223474747474747
0.1020408163265306,0.1428571428571429,0.3472,0.321
0.1020408163265306,0.12244897959183676,0.34419999999999995,0.32439999999999997
0.1020408163265306,0.10204081632653073,0.34059999999999996,0.3276
0.1020408163265306,0.08163265306122458,0.3458,0.31920000000000004
0.1020408163265306,0.061224489795918435,0.3460000000000001,0.32120000000000004
0.1020408163265306,0.04081632653061229,0.3616,0.3012
0.1020408163265306,0.020408163265306145,0.4058,0.2452
0.1020408163265306,0.0,0.6144000000000001,0.0
0.12244897959183673,0.8775510204081632,0.654,0.3459999999999999
0.12244897959183673,0.8571428571428571,0.39879999999999993,0.32620000000000005
0.12244897959183673,0.836734693877551,0.3682000000000001,0.326
0.12244897959183673,0.8163265306122449,0.34620000000000006,0.32420000000000004
0.12244897959183673,0.7959183673469388,0.3414,0.32539999999999997
0.12244897959183673,0.7755102040816326,0.35240000000000005,0.3186
0.12244897959183673,0.7551020408163265,0.3392,0.33039999999999997
0.12244897959183673,0.7346938775510203,0.3416161616161616,0.32868686868686864
0.12244897959183673,0.7142857142857143,0.34154949494949494,0.3231636363636363
0.12244897959183673,0.6938775510204082,0.3464646464646464,0.32343434343434346
0.12244897959183673,0.673469387755102,0.34558585858585855,0.3259939393939394
0.12244897959183673,0.653061224489796,0.33838383838383834,0.3246464646464646
0.12244897959183673,0.6326530612244898,0.3345454545454546,0.3294949494949495
0.12244897959183673,0.6122448979591837,0.33580000000000004,0.3258
0.12244897959183673,0.5918367346938775,0.34420000000000006,0.3268
0.12244897959183673,0.5714285714285714,0.3386,0.33059999999999995
0.12244897959183673,0.5510204081632653,0.3492,0.3218
0.12244897959183673,0.5306122448979591,0.3446,0.32799999999999996
0.12244897959183673,0.5102040816326531,0.34480000000000005,0.3254000000000001
0.12244897959183673,0.4897959183673469,0.338,0.32300000000000006
0.12244897959183673,0.46938775510204084,0.34459999999999996,0.32480000000000003
0.12244897959183673,0.4489795918367347,0.3410000000000001,0.33080000000000004
0.12244897959183673,0.4285714285714286,0.344,0.32660000000000006
0.12244897959183673,0.40816326530612246,0.3428000000000001,0.32300000000000006
0.12244897959183673,0.3877551020408163,0.34279999999999994,0.31820000000000004
0.12244897959183673,0.36734693877551017,0.34260000000000007,0.32480000000000003
0.12244897959183673,0.34693877551020413,0.34480000000000005,0.32520000000000004
0.12244897959183673,0.326530612244898,0.3466,0.32120000000000004
0.12244897959183673,0.30612244897959184,0.34659999999999996,0.3208
0.12244897959183673,0.2857142857142857,0.34519999999999995,0.32360000000000005
0.12244897959183673,0.26530612244897966,0.34240000000000004,0.32120000000000004
0.12244897959183673,0.24489795918367352,0.34376969696969695,0.32821616161616163
0.12244897959183673,0.22448979591836737,0.34046868686868687,0.3329979797979798
0.12244897959183673,0.20408163265306123,0.337979797979798,0.3258585858585859
0.12244897959183673,0.18367346938775508,0.3399272727272728,0.3286222222222222
0.12244897959183673,0.16326530612244905,0.34135555555555547,0.3201313131313131
0.12244897959183673,0.1428571428571429,0.34565656565656566,0.32242424242424245
0.12244897959183673,0.12244897959183676,0.34299999999999997,0.32300000000000006
0.12244897959183673,0.10204081632653061,0.3416,0.3248
0.12244897959183673,0.08163265306122458,0.34059999999999996,0.3306
0.12244897959183673,0.061224489795918435,0.3568,0.31560000000000005
0.12244897959183673,0.04081632653061229,0.3532,0.30820000000000003
0.12244897959183673,0.020408163265306145,0.38900000000000007,0.25920000000000004
0.12244897959183673,0.0,0.6016,0.0
0.14285714285714285,0.8571428571428572,0.6478,0.35220000000000007
0.14285714285714285,0.8367346938775511,0.371,0.32900000000000007
0.14285714285714285,0.8163265306122449,0.36140000000000005,0.32720000000000005
0.14285714285714285,0.7959183673469389,0.342,0.32120000000000004
0.14285714285714285,0.7755102040816327,0.33919999999999995,0.3232
0.14285714285714285,0.7551020408163266,0.341,0.3194
0.14285714285714285,0.7346938775510204,0.3415474747474747,0.32458585858585864
0.14285714285714285,0.7142857142857143,0.33979797979797977,0.3296969696969697
0.14285714285714285,0.6938775510204083,0.3361616161616162,0.3272727272727272
0.14285714285714285,0.6734693877551021,0.3428282828282828,0.3258585858585859
0.14285714285714285,0.653061224489796,0.3412727272727272,0.3281474747474747
0.14285714285714285,0.6326530612244898,0.3439515151515152,0.3227818181818182
0.14285714285714285,0.6122448979591837,0.3403939393939394,0.3276727272727273
0.14285714285714285,0.5918367346938775,0.343,0.3264
0.14285714285714285,0.5714285714285714,0.34020000000000006,0.3234
0.14285714285714285,0.5510204081632654,0.34180000000000005,0.3198
0.14285714285714285,0.5306122448979592,0.3452,0.3254000000000001
0.14285714285714285,0.5102040816326531,0.34619999999999995,0.32020000000000004
0.14285714285714285,0.489795918367347,0.34299999999999997,0.327
0.14285714285714285,0.46938775510204084,0.3416,0.3234
0.14285714285714285,0.44897959183673475,0.33879999999999993,0.33379999999999993
0.14285714285714285,0.4285714285714286,0.3373999999999999,0.325
0.14285714285714285,0.40816326530612246,0.3394,0.322
0.14285714285714285,0.38775510204081637,0.3416,0.3176
0.14285714285714285,0.3673469387755102,0.34340000000000004,0.31860000000000005
0.14285714285714285,0.34693877551020413,0.34920000000000007,0.32160000000000005
0.14285714285714285,0.326530612244898,0.3382,0.32439999999999997
0.14285714285714285,0.30612244897959184,0.33860000000000007,0.3296
0.14285714285714285,0.2857142857142857,0.34120000000000006,0.3214
0.14285714285714285,0.26530612244897955,0.3406,0.3242000000000001
0.14285714285714285,0.24489795918367352,0.35016969696969696,0.3172383838383838
0.14285714285714285,0.22448979591836737,0.34444444444444444,0.3181818181818182
0.14285714285714285,0.20408163265306123,0.33488484848484845,0.3282121212121212
0.14285714285714285,0.18367346938775508,0.33979797979797977,0.324040404040404
0.14285714285714285,0.16326530612244894,0.34962828282828284,0.31912727272727276
0.14285714285714285,0.1428571428571429,0.3385858585858586,0.32248888888888894
0.14285714285714285,0.12244897959183676,0.34323232323232317,0.32282828282828285
0.14285714285714285,0.10204081632653061,0.3368,0.32520000000000004
0.14285714285714285,0.08163265306122447,0.34559999999999996,0.32080000000000003
0.14285714285714285,0.061224489795918324,0.34120000000000006,0.32620000000000005
0.14285714285714285,0.04081632653061229,0.34519999999999995,0.31660000000000005
0.14285714285714285,0.020408163265306145,0.40759999999999996,0.24860000000000004
0.14285714285714285,0.0,0.6028,0.0
0.16326530612244897,0.8367346938775511,0.6534,0.3466
0.16326530612244897,0.8163265306122449,0.3822,0.3268
0.16326530612244897,0.7959183673469388,0.34779999999999994,0.3292000000000001
0.16326530612244897,0.7755102040816327,0.3538,0.32800000000000007
0.16326530612244897,0.7551020408163266,0.3356,0.32839999999999997
0.16326530612244897,0.7346938775510204,0.34275959595959593,0.32498585858585854
0.16326530612244897,0.7142857142857143,0.3415474747474747,0.32559191919191915
0.16326530612244897,0.6938775510204082,0.33474747474747474,0.3244444444444445
0.16326530612244897,0.6734693877551021,0.34174949494949497,0.3288242424242424
0.16326530612244897,0.653061224489796,0.34161616161616154,0.32808080808080803
0.16326530612244897,0.6326530612244898,0.3476767676767677,0.3163636363636364
0.16326530612244897,0.6122448979591837,0.343240404040404,0.3248585858585858
0.16326530612244897,0.5918367346938775,0.34484848484848485,0.31898989898989905
0.16326530612244897,0.5714285714285714,0.33779999999999993,0.32699999999999996
0.16326530612244897,0.5510204081632653,0.34580000000000005,0.32000000000000006
0.16326530612244897,0.5306122448979592,0.3408,0.32
0.16326530612244897,0.5102040816326531,0.34600000000000003,0.3244
0.16326530612244897,0.4897959183673469,0.3362,0.32899999999999996
0.16326530612244897,0.46938775510204084,0.34480000000000005,0.32159999999999994
0.16326530612244897,0.4489795918367347,0.3422,0.3246
0.16326530612244897,0.4285714285714286,0.3454,0.3206
0.16326530612244897,0.40816326530612246,0.34620000000000006,0.3178
0.16326530612244897,0.3877551020408163,0.3444,0.3184
0.16326530612244897,0.3673469387755102,0.33759999999999996,0.32659999999999995
0.16326530612244897,0.3469387755102041,0.34059999999999996,0.32339999999999997
0.16326530612244897,0.326530612244898,0.3436,0.31980000000000003
0.16326530612244897,0.30612244897959184,0.3478000000000001,0.3224
0.16326530612244897,0.2857142857142857,0.3434,0.32380000000000003
0.16326530612244897,0.26530612244897955,0.34900000000000014,0.3178
0.16326530612244897,0.2448979591836734,0.34424242424242424,0.32707070707070707
0.16326530612244897,0.22448979591836737,0.3414141414141414,0.32525252525252524
0.16326530612244897,0.20408163265306123,0.34161616161616154,0.3240404040404041
0.16326530612244897,0.18367346938775508,0.3480808080808081,0.3244444444444444
0.16326530612244897,0.16326530612244894,0.34397171717171715,0.32235555555555556
0.16326530612244897,0.1428571428571428,0.35090909090909095,0.326060606060606
0.16326530612244897,0.12244897959183676,0.34299393939393946,0.3190161616161616
0.16326530612244897,0.10204081632653061,0.3424909090909091,0.32027878787878783
0.16326530612244897,0.08163265306122447,0.34279999999999994,0.32400000000000007
0.16326530612244897,0.061224489795918324,0.3406,0.31860000000000005
0.16326530612244897,0.04081632653061218,0.36940000000000006,0.29080000000000006
0.16326530612244897,0.020408163265306145,0.38060000000000005,0.24380000000000002
0.16326530612244897,0.0,0.6156000000000001,0.0
0.18367346938775508,0.8163265306122449,0.654,0.3459999999999999
0.18367346938775508,0.7959183673469388,0.4178,0.3246
0.18367346938775508,0.7755102040816326,0.384,0.32339999999999997
0.18367346938775508,0.7551020408163266,0.3390000000000001,0.3296
0.18367346938775508,0.7346938775510204,0.3421474747474747,0.3270080808080808
0.18367346938775508,0.7142857142857143,0.33878787878787875,0.32525252525252524
0.18367346938775508,0.6938775510204082,0.3316585858585859,0.3211494949494949
0.18367346938775508,0.673469387755102,0.3397979797979797,0.32848484848484844
0.18367346938775508,0.653061224489796,0.33649494949494946,0.32478181818181817
0.18367346938775508,0.6326530612244898,0.34545454545454546,0.3206060606060606
0.18367346938775508,0.6122448979591837,0.3357575757575757,0.3313131313131313
0.18367346938775508,0.5918367346938775,0.348020202020202,0.3193212121212121
0.18367346938775508,0.5714285714285714,0.3464646464646464,0.3262626262626263
0.18367346938775508,0.5510204081632653,0.34320000000000006,0.32300000000000006
0.18367346938775508,0.5306122448979591,0.3410000000000001,0.3284
0.18367346938775508,0.5102040816326531,0.3542,0.31620000000000004
0.18367346938775508,0.4897959183673469,0.3452,0.3248
0.18367346938775508,0.4693877551020408,0.3434,0.32739999999999997
0.18367346938775508,0.4489795918367347,0.3423999999999999,0.32780000000000004
0.18367346938775508,0.42857142857142855,0.3472,0.32280000000000003
0.18367346938775508,0.40816326530612246,0.34119999999999995,0.32520000000000004
0.18367346938775508,0.3877551020408163,0.3432,0.3248
0.18367346938775508,0.36734693877551017,0.3482,0.31800000000000006
0.18367346938775508,0.3469387755102041,0.3432,0.32120000000000004
0.18367346938775508,0.32653061224489793,0.34459999999999996,0.3264
0.18367346938775508,0.30612244897959184,0.3418,0.3246
0.18367346938775508,0.2857142857142857,0.348,0.3246
